id,doctor_id,practice_id,image_url,profile_url,doctor_name,gender,specialization,qualification,college,completion_year,qualification,college,completion_year,experience_years,practice_city,practice_locality,practice_type,practice_name,consultation_fees,summary,recommendation_percent,patients_count,reviews_count,timestamp,
700346,586790,733841,https://imagesx.practo.com/providers/dr-zubiya-khan-dental-surgeon-bangalore-ef0c774a-09f3-49cd-9d77-f5224868f5dd.jpg,/bangalore/doctor/dr-zubiya-khan?practice_id=733841&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Zubiya Khan,female,Dentist,BDS,Vydehi Institute of Dental Sciences  Research,2009,,,,15,Bangalore,Frazer Town,Clinic,Gawai Health Care,350,,,0,0,"7/23/2024, 7:22:33 PM"
730329,880642,1302662,https://imagesx.practo.com/providers/dr-amrutha-kamal-dentist-bangalore-784a2b9a-a92d-4ef3-8ada-2d89a953d41a.jpg,/bangalore/doctor/kamal-19-dentist?practice_id=1302662&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Amrutha Kamal,female,Dentist,BDS,Raja's dental college,2017,,,,7,Bangalore,Kasturi nagar,Clinic,Dr Prince Dental,300,"Dr  Amrutha Kamal (BDS), working as a chief Dental Surgeon  and Managing Dr Prince Dentals, Kasturi Nagar. She had a vast experience in the field of General Dentistry for more than 3 years, co-ordinated several community dental workshops and provided Health education regarding oral and Dental hygiene for many communities. She got graduated from Rajas Dental College, Tamilnadu and done many certification programs in the field of dentistry. She had a keen interest to make new innovation in the field of general dentistry with her professional skills and knowledge.",100,1,1,"7/23/2024, 7:22:33 PM"
739987,768147,648452,https://imagesx.practo.com/providers/dr-aarfa-nasim-dental-surgeon-bangalore-dcea0c4b-d332-458e-970e-5dfb0ca72137.jpg,/bangalore/doctor/aarfa-nasim-dentist?practice_id=648452&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Aarfa Nasim,female,Dentist,BDS,University of Bihar,2014,MDS - Oral Medicine and Radiology,"Swami Vivekanand Subharti University, Meerut",2018,10,Bangalore,Electronics City,Clinic,V2 E-City Dental Center,500,,100,4,4,"7/23/2024, 7:22:33 PM"
752648,909526,1322193,https://imagesx.practo.com/providers/dr-vanishri-c-h-dentist-bangalore-e8804adc-d616-421f-9d40-93d4b993eed9.jpg,/bangalore/doctor/vanishri-c-h-dentist?practice_id=1322193&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Vanishri C H,female,Dentist,BDS,Rajiv Gandhi University of Health Sciences,2008,MDS - Oral Pathology and Oral Microbiology,Rajiv Gandhi University of Health Sciences,2013,13,Bangalore,Sahakaranagar,Clinic,Danta Vinyas Dental & Orthodontic Clinic,400,,,0,0,"7/23/2024, 7:22:33 PM"
756060,666444,1258011,https://imagesx.practo.com/providers/dr-esha-singh-dentist-bangalore-c945d2c8-1061-400d-aa7c-c8acebce0414.jpg,/bangalore/doctor/dr-esha-singh-dentist-1?practice_id=1258011&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Esha Singh,female,Dentist,BDS,"Saraswati Dental College , Lucknow",2016,MDS - Orthodontics,People's College of Dental Science,2019,8,Bangalore,Sarjapur Road,Clinic,Sakra Premium Clinic,600,"Dr. Esha Singh is an Orthodontist and Dentofacial Orthopaedic surgeon. She is dedicated and energetic with experience in providing skilled dental treatment. In depth knowledge of providing patients with complete evaluation and treatment planning. She is focused on patient comfort, proper oral hygiene, treatment and preventative care management and has successfully treated complex cases involving severe malocclusions including dentofacial growth discrepancies and early functional appliance treatment of developing skeletal malocclusion. Dr. Esha Singh is also certified and specialized in INVISALIGN treatment for orthodontic corrections. She is one of the few orthodontists specialized in INVISALIGN ALIGNERS in Bangalore",95,40,14,"7/23/2024, 7:22:33 PM"
757059,915191,1325911,https://imagesx.practo.com/providers/dr-sravani-rudra-raju-dentist-bangalore-2ce3c7ef-1a76-42c6-8686-9ce7461ac033.jpg,/bangalore/doctor/sravani-rubra-raju-dentist?practice_id=1325911&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Sravani Rudra Raju,female,Dentist,BDS,Vydehi Institute of Dental Sciences  Research,2010,MDS - Conservative Dentistry & Endodontics,Rajiv Gandhi University of Health Sciences,2016,14,Bangalore,Electronics City,Clinic,Shastra Dental,300,,100,2,0,"7/23/2024, 7:22:33 PM"
776050,941588,1258066,https://imagesx.practo.com/providers/dr-shruthi-chandrashekhar-katti-endodontist-bangalore-563bbe7a-e1fe-44ca-801e-bd1b85e73af7.jpg,/bangalore/doctor/shruthi-chandrashekhar-katti-dentist?practice_id=1258066&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Shruthi Chandrashekhar Katti,female,Dentist,BDS,Rajiv Gandhi University of Health Sciences,2013,MDS - Conservative Dentistry & Endodontics,Rajiv Gandhi University of Health Sciences,2018,11,Bangalore,Bannerghatta Road,Clinic,Kamal Smiles Dental Care,300,,100,1,1,"7/23/2024, 7:22:33 PM"
789164,1083596,1349651,https://imagesx.practo.com/providers/dr-nida-shaik-dentist-bangalore-250af733-1111-4854-a45f-3c3d98868753.jpg,/bangalore/doctor/nida-shaik-dentist?practice_id=1349651&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Nida Shaik,female,Dentist,BDS,"Rajiv Gandhi University of Health Sciences, Bangalore, India",2013,,,,11,Bangalore,Sahakaranagar,Clinic,Oracle Multispecialty Dental Care,300,"Dr. Nida Shaik a BDS pass out from MR Ambedkar Dental College and Hospital Bangalore. She has actively participating dentistry from 2014. She is also certified in: *    Advanced Rototary Endodontics, fixed Prostodontics *     Clinical dentistry from ace institute of dentistry  She is the co-founder of Oracle Multispeciality Dental Care. She is dedicated and passionate to her profession. Her philosophy in dentistry is rooted in preventive care. She believes in comprehensive dental examination and diagnosis before making treatment decisions. She is popular among her patients for helping them achieve the healthiest and most beautiful smiles, possible with her artistry and experience  She is expert in : *   ROOT CANAL TREATMENT *   SMILE MAKEOVERS",100,2,1,"7/23/2024, 7:22:33 PM"
814355,989372,1263416,https://imagesx.practo.com/providers/dr-rabab-khursheed-orthodontist-bangalore-99ab05f5-de34-43eb-96a0-1bb2cd05d4da.jpg,/bangalore/doctor/rabab-khursheed-dentist?practice_id=1263416&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Rabab Khursheed,female,Dentist,BDS,"Aligarh Muslim University, Aligarh",2011,MDS - Orthodontics and Dentofacial Orthopaedics,Rguhs,2016,13,Bangalore,HSR Layout,Clinic,The Smile Architect Dental Care,500,"Dr. Rabab Khursheed Is A Devoted Orthodontist With A Masters In Dental Science Degree In Orthodontics And Dentofacial Orthopedics. Having Completed A Bachelor's In Dental Science From Aligarh Muslim University And A Masters From Rajiv Gandhi University, Dr. Rabab Remains Committed To Providing Top-quality Orthodontic Care.  Known For Their Friendly And Approachable Demeanour, Dr. Rabab Strives To Ensure Each Patient Feels Comfortable And Cared For Throughout Their Treatment Journey. With A Genuine Focus On Patient Needs, Dr. Rabab Values The Trust And Long-term Relationships Established, Particularly With Young Patients Who Form An Essential Part Of Her Practice.  Drawing Upon A Passion For Complex Problem-solving, She Consistently Works To Deliver Exceptional Diagnostic And Treatment Plans. Emphasizing The Importance Of Reducing The Need For Extractions In Orthodontic Treatments, Dr. Rabab Endeavours To Achieve Successful Outcomes For Her Patients.  As An Invisalign Aligner Certified Specialist, Dr. Rabab Keeps Up-to-date With The Latest Orthodontic Advancements To Cater To Diverse Patient Requirements. She Also Works Extensively With Self-ligating Braces Like Damon And 3m, Incorporating Innovative Techniques Into Her Practice To Ensure Optimal Results.  Dr. Rabab's Journey In Orthodontics Is A Blend Of Art And Science. With A Deep Appreciation For Art And A Love For Travel, She Finds Inspiration Outside The Dental Realm, Which Enriches Her Approach To Patient Care.  Grateful For The Opportunity To Contribute To Her Patients' Well-being, Dr. Rabab Attributes Her Success To Continuous Learning And The Support Of Her Patients And Peers. Her Primary Focus Remains On Delivering Compassionate And Effective Orthodontic Care, And She Considers It An Honour To Be Part Of Her Patients' Transformative Smile Journeys.",100,25,25,"7/23/2024, 7:22:33 PM"
822944,1001351,775152,https://imagesx.practo.com/providers/dr-ayushi-verma-orthodontist-bangalore-493342b3-7044-4d06-b494-681382e93e74.jpg,/bangalore/doctor/dr-ayushi-verma-dentist?practice_id=775152&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Ayushi Verma,female,Dentist,BDS,Sharda University,2016,MDS - Orthodontics and Dentofacial Orthopaedics,"Bharati Vidyapeeth University, Pune",2021,8,Bangalore,Kundalahalli,Clinic,32 Smiles Multispeciality Dental Clinics,300,"Dr. Ayushi Verma is a Orthodontist in Kundalahalli, Bangalore and has an experience of 6 years in this field. Dr. Ayushi Verma practices as consultant in various  dental clinics in Kundalahalli, Bangalore. She completed BDS from School of Dental Sciences, Greater Noida in 2016,MDS - Orthodontics from Bharati Vidyapeeth University, Pune in 2021 and Certification in Endodontics from The Academy of Dental Excellence in 2016.",100,14,13,"7/23/2024, 7:22:33 PM"
825563,1004227,1263416,https://imagesx.practo.com/providers/dr-pooja-chaturvedi-endodontist-bangalore-18ddaf5c-0771-4bc2-9c22-65dde95346bb.jpg,/bangalore/doctor/pooja-chaturvedi-dentist-1?practice_id=1263416&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Pooja Chaturvedi,female,Dentist,BDS,"Rama Dental College, hospital & Research Centre",2016,MDS - Conservative Dentistry & Endodontics,"Rama University, Uttar Pradesh",2020,8,Bangalore,HSR Layout,Clinic,The Smile Architect Dental Care,500,,100,2,2,"7/23/2024, 7:22:33 PM"
832153,1015911,744511,https://imagesx.practo.com/providers/dr-snehi-chopra-dentist-bangalore-97e78007-f2bc-460a-b99d-96dc7a6af6d5.jpg,/bangalore/doctor/dr-snehi-chopra-dentist-1?practice_id=744511&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Snehi Chopra,female,Dentist,BDS,Pravara Institute of Medical Science,2012,,,,12,Bangalore,Basavanagudi,Clinic,Apollo Clinic,500,,,0,0,"7/23/2024, 7:22:33 PM"
835695,996288,711486,https://imagesx.practo.com/providers/dr-pallapoiu-vasavi-dentist-bangalore-07079419-8cd5-4e25-bb17-f6a2bb659abe.jpg,/bangalore/doctor/pallapoiu-vasavi-dental-hygienist?practice_id=711486&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Pallapoiu Vasavi,female,Dentist,BDS,Dr. NTR University of Health Sciences Andhra Pradesh,2018,,,,6,Bangalore,Sarjapur Road,Clinic,Apollo Clinic,550," Dr. Vasavi, is a dedicated and proficient dentist with over five years of experience in providing exceptional dental care to patients of all ages. Having earned both her Bachelor of Dental Surgery (BDS), she is well-equipped to perform a wide range of dental procedures. She takes pride in creating a comfortable and stress-free environment for her patients while delivering the highest quality of care. She is thrilled to be a part of the Practo community, where she can connect with patients and help them achieve optimal oral health.  Expertise:  Throughout her career, she have honed my skills in various dental procedures, including:  1. Comprehensive dental exams and cleanings 2. Tooth extractions, including wisdom teeth removal 3. Root canal treatments 4. Dental fillings and restorations 5. Dental crowns and bridges 6. Dental implants 7. Periodontal treatments, including scaling and root planing 8. Teeth whitening and cosmetic dentistry 9. Orthodontic treatments, including braces and Invisalign 10. Oral cancer screenings  Patient-Centric Care:  She firmly believes in the importance of patient-centered care in achieving and maintaining good oral health. she will recognize that each patient has unique needs and preferences, and she is committed to developing personalized treatment plans tailored to their specific circumstances. Her goal is to ensure that her patients feel comfortable and well-informed throughout their dental journey, fostering trust and promoting long-lasting relationships.  Continuing Education:  To provide the best possible care, she is dedicated to staying informed about the latest advancements in dental technology and techniques. She regularly attends continuing education courses and conferences, ensuring that she is up-to-date with the most effective and minimally invasive treatment options available. This commitment enables her to enhance the quality of care she provides to her patients, helping them achieve the beautiful and healthy smiles they deserve.  She looks forward to serving you and your family, and she invites you to schedule an appointment with her at your earliest convenience. Together, let's work towards a lifetime of excellent oral health and brilliant smiles.",,1,0,"7/23/2024, 7:22:33 PM"
835996,428726,702709,https://imagesx.practo.com/providers/dr-samprita-sahoo-orthodontist-visakhapatnam-f5458430-f857-4d7c-bcd4-fdc4b5ecf1e2.jpg,/bangalore/doctor/samprita-sahoo-dentist?practice_id=702709&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Samprita Sahoo,female,Dentist,BDS,Army College of Dental Sciences,2007,MDS - Orthodontics and Dentofacial Orthopaedics,Gitam Dental College  Hospital,2012,16,Bangalore,Kundalahalli,Clinic,Apollo Medical Centre,650,,,0,0,"7/23/2024, 7:22:33 PM"
839928,1027604,1318807,https://imagesx.practo.com/providers/dr-reshma-dentist-bangalore-e48c5b94-c04b-47d4-b380-7326b7fae03a.jpg,/bangalore/doctor/dr-reshma-12-dentist-2?practice_id=1318807&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Reshma,female,Dentist,BDS,Kerala University of Health Science,2016,,,,5,Bangalore,Varthur,Clinic,Dr. Afna's Time2Smile Dental Lounge & Root Canal,300,"Dr. Reshma has received her BDS degree from Kerala University of Health Sciences.  She has done her senior residency from General hospital Alappuzha, Kerala and has five years of experience in clinical diagnosis and treatment planning. She has great knowledge in preventive care, restorative and prosthetic dentistry. She is committed to provide best possible treatment for her patients based on latest techniques.",100,1,1,"7/23/2024, 7:22:33 PM"
840999,1029218,1328592,https://imagesx.practo.com/providers/dr-v-s-aishwarya-dentist-bangalore-a444c36d-a810-4742-a10e-0324ff184754.jpg,/bangalore/doctor/v-s-aishwarya-dentist?practice_id=1328592&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. V S Aishwarya,female,Dentist,BDS,"Srinivas Institute of Dental Sciences, Mangalore",2020,,,,3,Bangalore,Indiranagar,Clinic,Dental Roots,400,,,0,0,"7/23/2024, 7:22:33 PM"
845917,1036006,879669,https://imagesx.practo.com/providers/dr-vinodhini-dentist-bangalore-a3b6743c-c562-426f-a1dc-8732bf67aad9.jpg,/bangalore/doctor/dr-vinodhini-dentist?practice_id=879669&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Vinodhini,female,Dentist,BDS,kerala University of Health & Science,2020,,,,3,Bangalore,Bellandur,Clinic,Apollo Clinic,650,,,0,0,"7/23/2024, 7:22:33 PM"
854955,909571,1263416,https://imagesx.practo.com/providers/dr-gunjan-richa-cosmetic-aesthetic-dentist-bangalore-d33911f4-08cc-488e-b578-0815e4e3772f.jpg,/bangalore/doctor/dr-gunjan-richa-dentist?practice_id=1263416&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Gunjan Richa,female,Dentist,BDS,JSS Dental College  Hospital,2011,MDS - Periodontics,Maratha Mandals Dental College  Research Centre,2017,11,Bangalore,HSR Layout,Clinic,The Smile Architect Dental Care,500,,100,6,6,"7/23/2024, 7:22:33 PM"
862482,606720,1417722,https://imagesx.practo.com/providers/dr-sahar-razack-periodontist-bangalore-fec25250-a6da-4e09-a719-b3d2a38f20b5.jpg,/bangalore/doctor/dr-sahar-razack-dentist?practice_id=1417722&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Sahar Razack,female,Dentist,MDS - Periodontics,"The Oxford dental College, Bangalore",2013,BDS,Rajiv Gandhi University of Health Sciences,2008,11,Bangalore,HSR Layout,Clinic,West Mead Dental Clinic,500,,,0,0,"7/23/2024, 7:22:33 PM"
862561,1061859,1423035,https://imagesx.practo.com/providers/dr-sharon-abraham-dentist-bangalore-ef26cc4e-5af5-431e-b289-6796f6a1aac1.jpg,/bangalore/doctor/dr-sharon-abraham-dentist?practice_id=1423035&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Sharon Abraham,female,Dentist,BDS,"RGUHS, Karnataka",2013,MDS,"RGUHS, Karnataka",2018,11,Bangalore,Sahakaranagar,Clinic,Amaya Dental Clinic,600,Dr. Sharon Abraham Had done MDS In prosthodontics and implantology (under guidance of Dr. Rupesh P.L) – from Coorg Institute of Dental Sciences (CIDS)- Virajpet- Karnataka- Affiliated to Rajeev Gandhi University of health sciences– Bangalore & BDS- from Coorg Institute of Dental Sciences- Virajpet- Karnataka affiliated to Rajeev Gandhi University of health sciences– Bangalore.,,0,0,"7/23/2024, 7:22:33 PM"
862708,1062073,1423035,https://imagesx.practo.com/providers/dr-shreya-bm-oral-and-maxillofacial-surgeon-bangalore-07d7207d-8fd6-40e6-90ca-1505fa190bb1.jpg,/bangalore/doctor/shreya-bm-dentist?practice_id=1423035&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Shreya BM,female,Dentist,BDS,"RGUHS, Karnataka",2016,MDS - Oral & Maxillofacial Surgery,"RGUHS, Karnataka",2021,8,Bangalore,Sahakaranagar,Clinic,Amaya Dental Clinic,600,,,0,0,"7/23/2024, 7:22:33 PM"
862710,1062075,1423035,https://imagesx.practo.com/providers/dr-merlyn-sara-dentist-bangalore-4eb15365-6497-4096-a5d3-df9c394525c6.jpg,/bangalore/doctor/merlyn-sara-dentist?practice_id=1423035&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Merlyn Sara,female,Dentist,BDS,"RGUHS, Karnataka",2019,,,,5,Bangalore,Sahakaranagar,Clinic,Amaya Dental Clinic,600,,,0,0,"7/23/2024, 7:22:33 PM"
