rank,id,doctor_id,practice_id,image_url,profile_url,doctor_name,specialization,qualification,college,completion_year,qualification,college,completion_year,experience_years,practice_city,practice_locality,practice_type,practice_name,consultation_fees,summary,recommendation_percent,patients_count,reviews_count,timestamp,position,
212,439250,495961,1006874,https://imagesx.practo.com/providers/dr-prashant-pratap-salunkhe-general-physician-chennai-15761ef1-6728-410e-a893-4c44fc2f572e.jpg,/chennai/doctor/prashant-pratap-salunkhe-general-physician?practice_id=1006874&specialization=General Physician&referrer=doctor_listing&page_uid=5d7c7ede-cf8d-48d3-9884-b894d0896d61,Dr. Prashant Pratap Salunkhe,General Physician,MD - General Medicine,University of Pune,2000,MBBS,Kuvempu Univerisity,1996,28,Chennai,Kilpauk,Hospital,Apollo First Med Hospitals,800,"Dr. Prashant Pratap Salunkhe is a renowned doctor in Chennai. He specialises in General Physician. He has more than years of experience. Beyond His affiliation with many hospitals, He has been professionally active in many other ways. He is a member of General Medical Council (GMC), UK. He graduated with a MD - General Medicine from University of Pune. He also has a MBBS from Kuvempu Univerisity.",,1,0,"8/8/2024, 10:38:32 AM",1
213,843003,1031646,1129485,https://imagesx.practo.com/providers/dr-senthil-kumar-k-orthopedic-surgeon-chennai-29bb5a44-6ce5-43b6-8e4e-e2307f84853e.jpg,/chennai/doctor/dr-senthil-kumar-k-orthopedist?practice_id=1129485&specialization=General Physician&referrer=doctor_listing&page_uid=5d7c7ede-cf8d-48d3-9884-b894d0896d61,Dr. Senthil Kumar K,General Physician,MBBS,The Tamil Nadu Dr. M.G.R. Medical University (TNMGRMU),1997,,,,27,Chennai,Vanagaram,Hospital,Apollo Speciality Hospital,1000,,,0,0,"8/8/2024, 10:38:32 AM",2
214,842221,1030651,1005781,https://imagesx.practo.com/providers/dr-khader-hussain-general-physician-chennai-d0a6fafb-1502-461a-96c4-38e232a2b0d2.jpg,/chennai/doctor/dr-khader-hussain-general-physician?practice_id=1005781&specialization=General Physician&referrer=doctor_listing&page_uid=5d7c7ede-cf8d-48d3-9884-b894d0896d61,Dr. Khader Hussain,General Physician,MBBS,"Karnataka University, India",1997,,,,27,Chennai,Teynampet,Hospital,Apollo Cancer Centres Chennai,1000,,,0,0,"8/8/2024, 10:38:32 AM",3
215,897743,1108131,1129482,https://imagesx.practo.com/providers/dr-siva-sankar-general-physician-chennai-70305790-6287-42ee-80ee-34ccd6e4c8a1.jpg,/chennai/doctor/dr-siva-sankar-anesthesiologist?practice_id=1129482&specialization=General Physician&referrer=doctor_listing&page_uid=5d7c7ede-cf8d-48d3-9884-b894d0896d61,Dr. Siva Sankar,General Physician,MBBS,The Tamil Nadu Dr. M.G.R. Medical University (TNMGRMU),1999,MRCS (UK),"Royal College of Physicians and Surgeons (RCPS), Glasgow",2006,23,Chennai,Karapakkam,Hospital,Apollo Cradle,1000,,,0,0,"8/8/2024, 10:38:32 AM",4
216,350952,260335,1005781,https://imagesx.practo.com/providers/dr-shivaram-bharadhwaj-general-physician-chennai-16912265-159c-4845-80c4-ce6051050cfc.jpg,/chennai/doctor/shivaram-bharathwaj-cosmetic-plastic-surgeon?practice_id=1005781&specialization=General Physician&referrer=doctor_listing&page_uid=5d7c7ede-cf8d-48d3-9884-b894d0896d61,Dr. Shivaram Bharadhwaj,General Physician,MBBS,"Madras Medical College, Chennai",1986,,,,38,Chennai,Teynampet,Hospital,Apollo Cancer Centres Chennai,1000,Dr.Shivaram Bharathwaj is a leading cosmetic and reconstructive surgeon in Chennai with 22 years of experience.  ,,0,0,"8/8/2024, 10:38:32 AM",5
217,685418,750024,1237713,https://imagesx.practo.com/providers/dr-c-abba-ruba-sunanthini-general-physician-chennai-3cf4342f-d2e3-4f76-b10e-0d867bc5867a.jpg,/chennai/doctor/dr-c-abba-ruba-sunanthini-medical-microbiologist?practice_id=1237713&specialization=General Physician&referrer=doctor_listing&page_uid=5d7c7ede-cf8d-48d3-9884-b894d0896d61,Dr. C Abba Ruba Sunanthini,General Physician,MBBS,The Tamil Nadu Dr. M.G.R. Medical University (TNMGRMU),2005,MD - Microbiology,The Tamil Nadu Dr. M.G.R. Medical University (TNMGRMU),2015,19,Chennai,OMR Road,Hospital,Chennai Urology And Robotics Institute,600,,100,4,4,"8/8/2024, 10:38:32 AM",6
218,439331,496021,1006874,https://imagesx.practo.com/providers/dr-dolly-lakhani-paediatric-intensivist-chennai-8840e087-6d86-4043-8fc8-7bb6c515fbc8.jpg,/chennai/doctor/dolly-lakhani-paediatric-intensivist?practice_id=1006874&specialization=General Physician&referrer=doctor_listing&page_uid=5d7c7ede-cf8d-48d3-9884-b894d0896d61,Dr. Dolly Lakhani,General Physician,MBBS,JIWAJI University Gwalior,1996,,,,28,Chennai,Kilpauk,Hospital,Apollo First Med Hospitals,700,,,0,0,"8/8/2024, 10:38:32 AM",7
219,843024,1031662,1129485,https://imagesx.practo.com/providers/dr-subashini-psychiatrist-chennai-630fedb1-5a95-4df7-bbe7-1eced9e725e4.jpg,/chennai/doctor/dr-subashini-2-psychiatrist-2?practice_id=1129485&specialization=General Physician&referrer=doctor_listing&page_uid=5d7c7ede-cf8d-48d3-9884-b894d0896d61,Dr. Subashini,General Physician,MBBS,The Tamil Nadu Dr. M.G.R. Medical University (TNMGRMU),2006,,,,18,Chennai,Vanagaram,Hospital,Apollo Speciality Hospital,1000,,,0,0,"8/8/2024, 10:38:32 AM",8
220,841191,623523,1158583,https://imagesx.practo.com/providers/dr-vinutha-arunachalam-obstetrics-gynecology-chennai-cdd35fe2-c16c-4426-85b5-bc1aa1033766.jpg,/chennai/doctor/dr-vinutha-arunachalam-obstetrics-gynecology?practice_id=1158583&specialization=General Physician&referrer=doctor_listing&page_uid=5d7c7ede-cf8d-48d3-9884-b894d0896d61,Dr. Vinutha Arunachalam,General Physician,MBBS,"Mangalore University, Karnataka, India",1990,,,,34,Chennai,Thousand Lights,Hospital,Apollo Children's Hospitals,1000,,,0,0,"8/8/2024, 10:38:32 AM",9
221,599096,618189,1158583,https://imagesx.practo.com/providers/dr-shyamala-devi-general-physician-chennai-fcfaca85-9e7d-4d5a-af3e-b80346e84d17.jpg,/chennai/doctor/dr-shyamala-devi-1-pediatrician?practice_id=1158583&specialization=General Physician&referrer=doctor_listing&page_uid=1a1f1bf0-1a13-419a-b9db-2443cd07b730,Dr. Shyamala Devi,General Physician,MBBS,Madras medical college/University of madras,1989,,,,35,Chennai,Thousand Lights,Hospital,Apollo Children's Hospitals,1500,,,0,0,"8/8/2024, 10:38:32 AM",0
222,899681,433469,1134530,https://imagesx.practo.com/providers/dr-arumugam-subramaniam-orthopedic-surgeon-chennai-8bd29acc-99aa-432d-9f00-699f3cd93522.jpg,/chennai/doctor/dr-arumugam-subramaniam-orthopedist?practice_id=1134530&specialization=General Physician&referrer=doctor_listing&page_uid=1a1f1bf0-1a13-419a-b9db-2443cd07b730,Dr. Arumugam Subramaniam,General Physician,MBBS,Annamalai University,1996,,,,24,Chennai,MRC Nagar,Hospital,Apollo Spectra Hospitals,700,,,0,0,"8/8/2024, 10:38:32 AM",1
223,708304,801676,1006874,https://imagesx.practo.com/providers/dr-murali-ramamoorthy-gastroenterologist-chennai-bef2303d-35eb-4901-aaf6-ff697d70f6f7.jpg,/chennai/doctor/dr-murali-ramamoorthy-gastroenterologist?practice_id=1006874&specialization=General Physician&referrer=doctor_listing&page_uid=1a1f1bf0-1a13-419a-b9db-2443cd07b730,Dr. Murali Ramamoorthy,General Physician,MBBS,Dr. M.G.R. Educational and Research Institute,1999,MD - General Medicine,Dr. M.G.R. Educational and Research Institute,2006,25,Chennai,Kilpauk,Hospital,Apollo First Med Hospitals,700,,,0,0,"8/8/2024, 10:38:32 AM",2
224,843001,1031642,1129485,https://imagesx.practo.com/providers/dr-muthu-subramaniam-sivaramakrishnan-dermatologist-chennai-64f5f783-fb48-45d9-b006-dda48f11a7e7.jpg,/chennai/doctor/dr-muthu-subramaniam-sivaramakrishnan-dermatologist?practice_id=1129485&specialization=General Physician&referrer=doctor_listing&page_uid=1a1f1bf0-1a13-419a-b9db-2443cd07b730,Dr. Muthu Subramaniam Sivaramakrishnan,General Physician,MBBS,The Tamil Nadu Dr. M.G.R. Medical University (TNMGRMU),1999,,,,25,Chennai,Vanagaram,Hospital,Apollo Speciality Hospital,800,,,0,0,"8/8/2024, 10:38:32 AM",3
225,439004,495751,1006874,https://imagesx.practo.com/providers/dr-vaidyanathan-doraiswamy-general-physician-chennai-d19d0437-c0ab-4abe-a4c9-c4fbe802dc39.jpg,/chennai/doctor/vaidyanathan-doraiswamy-cardiologist-cardiologist?practice_id=1006874&specialization=General Physician&referrer=doctor_listing&page_uid=1a1f1bf0-1a13-419a-b9db-2443cd07b730,Dr. Vaidyanathan Doraiswamy,General Physician,MBBS,"University Of Madras, India",1968,MD - General Medicine,"Madras University, Chenai",1966,56,Chennai,Kilpauk,Hospital,Apollo First Med Hospitals,2000,,,0,0,"8/8/2024, 10:38:32 AM",4
226,737747,889264,1153960,https://imagesx.practo.com/providers/dr-arul-k-general-physician-chennai-129dec4c-9367-4cd2-a3eb-369affe914ae.jpg,/chennai/doctor/dr-arul-k-neurosurgeon?practice_id=1153960&specialization=General Physician&referrer=doctor_listing&page_uid=1a1f1bf0-1a13-419a-b9db-2443cd07b730,Dr. Arul K,General Physician,MBBS,Madurai Kamaraj University,1991,,,,33,Chennai,Perumbakkam,Hospital,Gleneagles Health City,1200,"Dr K. Arul has an overall experience of 27 years and is currently working as a Consultant Neurosurgeon at Gleneagles Global Health City. A proficient doctor, he seamlessly manages trauma and non-trauma neurosurgical patients in a busy neurosurgical unit. He has performed several neurosurgical operations on neurotrauma patients and non-trauma patients. He has also assisted in a variety of operations such as CP angle tumors, skull base tumors, and neuro-endoscopic operations, AVM and epilepsy surgery.   He was certified to be a Consultant Neurosurgeon by the Postgraduate Institute of Medicine and has managed a pediatric neurosurgery ward independently. He has participated in various seminars, training courses, and workshops; and is an esteemed member of the Neurological Society of India Life, Indian Society of Pediatric Neurosurgery and Neurological Association of Sri Lanka.",,0,0,"8/8/2024, 10:38:32 AM",5
227,841286,502743,1129485,https://imagesx.practo.com/providers/dr-muralidharan-k-v-cardiothoracic-and-vascular-surgeon-chennai-3fb1c74e-4f67-4374-9770-8f7481e29a0a.jpg,/chennai/doctor/muralidharan-k-v-cardiac-surgeon?practice_id=1129485&specialization=General Physician&referrer=doctor_listing&page_uid=1a1f1bf0-1a13-419a-b9db-2443cd07b730,Dr. Muralidharan K V,General Physician,MBBS,"Madras University, Chenai, India",1981,MS - General Surgery,"Madras University, Chenai, India",1984,37,Chennai,Vanagaram,Hospital,Apollo Speciality Hospital,800,,,0,0,"8/8/2024, 10:38:32 AM",6
228,438121,494999,1005781,https://imagesx.practo.com/providers/dr-subathira-radiologist-chennai-572409e7-c690-4250-8396-49698b00bb1a.jpg,/chennai/doctor/subathira-radiologist?practice_id=1005781&specialization=General Physician&referrer=doctor_listing&page_uid=1a1f1bf0-1a13-419a-b9db-2443cd07b730,Dr. Subathira,General Physician,MBBS,The Tamil Nadu Dr. M.G.R. Medical University (TNMGRMU),1994,DMRT,The Tamil Nadu Dr. M.G.R. Medical University (TNMGRMU),2004,20,Chennai,Teynampet,Hospital,Apollo Cancer Centres Chennai,1000,,,0,0,"8/8/2024, 10:38:32 AM",7
229,447966,534014,1129485,https://imagesx.practo.com/providers/dr-vasuki-r-general-surgeon-chennai-4f5855a7-faaa-4c6a-9e9e-6218b64c2501.jpg,/chennai/doctor/vasuki-2-general-surgeon?practice_id=1129485&specialization=General Physician&referrer=doctor_listing&page_uid=1a1f1bf0-1a13-419a-b9db-2443cd07b730,Dr. Vasuki R,General Physician,MBBS,"Kilpauk Medical College, Chennai",1986,MS - General Surgery,"Madras Medical College, Chennai",2000,22,Chennai,Vanagaram,Hospital,Apollo Speciality Hospital,1000,"Dr. R. Vasuki, a highly esteemed General Surgeon with years of extensive experience, practices at Apollo Speciality Hospitals Vanagaram in Chennai. Dr. Vasuki holds an MBBS and MS degree, and offers a comprehensive array of services catering to various General Surgery Conditions including Appendicitis, Facial nerve disorders, Hernia, Peritonitis, Pilomatricoma, Pilonadal Sinus, Pilonidal Sinus, gynecomastia, Heavy Bleeding, Swelling, Swelling in Breasts, Keloid, Anal Fissure Treatment Non-Surgical, Lipoma, Liver Abscess, Liver Cyst, Meckel's Diverticulum, Soft Tissue Injury Management, Soft Tissue Swelling of Face and Neck, Soft Tissue Swelling of Head and Neck, Benign Tumors, Umbilical Hernia, Varicose Vein, Venous Ulcer, Genital Injury, Foreskin Tight, Facial Pain, Distention of Abdomen, Cysts, Cleft Lip, Calculous Cholecystitis, Breast Problems, Breast Lumps, and Breast Infection. ",,0,0,"8/8/2024, 10:38:32 AM",8
230,841357,747773,1129485,https://imagesx.practo.com/providers/dr-m-siva-sundari-obstetrician-chennai-f2754a44-08ae-4022-8bc8-2ba9a1087c86.jpg,/chennai/doctor/dr-m-siva-sundari-gynecologist-obstetrician?practice_id=1129485&specialization=General Physician&referrer=doctor_listing&page_uid=1a1f1bf0-1a13-419a-b9db-2443cd07b730,Dr. M Siva Sundari,General Physician,MBBS,The Tamil Nadu Dr. M.G.R. Medical University (TNMGRMU),2000,,,,24,Chennai,Vanagaram,Hospital,Apollo Speciality Hospital,1000,,,0,0,"8/8/2024, 10:38:32 AM",9
231,936492,1064211,1469179,https://imagesx.practo.com/providers/dr-soundrapriya-p-general-physician-chennai-3c51a831-c0d0-4409-83cf-ebf1b400f570.jpg,/chennai/doctor/soundrapriya-p-family-physician?practice_id=1469179&specialization=General Physician&referrer=doctor_listing&page_uid=9499bfee-324b-400d-b334-0ce35cd6fbed,Dr. Soundrapriya p,General Physician,MBBS,Annamalai University,2000,,,,24,Chennai,Padi Kuppam,Clinic,As Prime Clinic,700,,,0,0,"8/8/2024, 10:38:32 AM",0
232,439342,496029,1006874,https://imagesx.practo.com/providers/dr-vikram-paediatric-intensivist-chennai-abe60ec6-6478-4e6a-b251-25597e53b0ca.jpg,/chennai/doctor/vikram-venkatesh-paediatric-intensivist?practice_id=1006874&specialization=General Physician&referrer=doctor_listing&page_uid=9499bfee-324b-400d-b334-0ce35cd6fbed,Dr. Vikram,General Physician,MBBS,"Sri Ramachandra University, Chennai",2002,"Member of the Royal College of Paediatrics and Child Health (MRCPCH, London, Glasgow or Edinburgh)",Royal College of Paediatrics and Child Health,2007,22,Chennai,Kilpauk,Hospital,Apollo First Med Hospitals,700,,,0,0,"8/8/2024, 10:38:32 AM",1
233,442602,1145771,706234,https://imagesx.practo.com/providers/dr-sathyanarayan-s-a-k-v-general-physician-chennai-c6b7d936-6442-4f34-bfee-22b0830ac40e.jpg,/chennai/doctor/dr-sathyanarayan-s-a-k-v-general-physician?practice_id=706234&specialization=General Physician&referrer=doctor_listing&page_uid=9499bfee-324b-400d-b334-0ce35cd6fbed,Dr. Sathyanarayan S A K V,General Physician,MBBS,Bangalore University,1993,,,,30,Chennai,Shenoy Nagar,Hospital,Billroth Hospitals,800,,,0,0,"8/8/2024, 10:38:32 AM",2
234,843011,1031652,1129485,https://imagesx.practo.com/providers/dr-anandi-a-general-surgeon-chennai-8c673aa7-ec18-443a-9fe6-42ddbd605c02.jpg,/chennai/doctor/dr-anandi-a-general-surgeon?practice_id=1129485&specialization=General Physician&referrer=doctor_listing&page_uid=9499bfee-324b-400d-b334-0ce35cd6fbed,Dr. Anandi A,General Physician,MBBS,MADURAI UNIVERSITY,1991,,,,23,Chennai,Vanagaram,Hospital,Apollo Speciality Hospital,1000,,,0,0,"8/8/2024, 10:38:32 AM",3
235,842993,1031632,1129485,https://imagesx.practo.com/providers/dr-jessima-subhahani-kamal-urogynecologist-chennai-eb3f432c-44c4-4e87-a403-dc602898e68d.jpg,/chennai/doctor/dr-jessima-subhahani-kamal-urogynecologist?practice_id=1129485&specialization=General Physician&referrer=doctor_listing&page_uid=9499bfee-324b-400d-b334-0ce35cd6fbed,Dr. Jessima Subhahani Kamal,General Physician,MBBS,The Tamil Nadu Dr. M.G.R. Medical University (TNMGRMU),2001,,,,23,Chennai,Vanagaram,Hospital,Apollo Speciality Hospital,1000,,,0,0,"8/8/2024, 10:38:32 AM",4
236,600058,619153,1158583,https://imagesx.practo.com/providers/dr-sripathi-v-urologist-chennai-9fede40c-43ac-4259-88cf-56cf9d6ec618.jpg,/chennai/doctor/dr-sripathi-v?practice_id=1158583&specialization=General Physician&referrer=doctor_listing&page_uid=9499bfee-324b-400d-b334-0ce35cd6fbed,Dr. Sripathi V,General Physician,MBBS,"Stanley Medical College & Hospital , Chennai",1982,MS - General Surgery,"Stanley Medical College & Hospital , Chennai",1985,20,Chennai,Thousand Lights,Hospital,Apollo Children's Hospitals,700,,,0,0,"8/8/2024, 10:38:32 AM",5
237,600788,619864,1158991,https://imagesx.practo.com/providers/dr-senthur-nambi-general-physician-chennai-775b1bef-32ac-4be3-9d62-6950ec5695d2.jpg,/chennai/doctor/dr-senthur-nambi-general-physician?practice_id=1158991&specialization=General Physician&referrer=doctor_listing&page_uid=9499bfee-324b-400d-b334-0ce35cd6fbed,Dr. Senthur Nambi,General Physician,MBBS,Dr. Mgr Medical University,2003,MD - General Medicine,Dr. Mgr Medical University,2008,21,Chennai,OMR Road,Hospital,Apollo Speciality Hospitals O M R,700,"Dr. P. Senthur Nambi is an Infectious Diseases Physician in Greams Road, Chennai and has an experience of 20 years in this field. Dr. P. Senthur Nambi practices at Apollo Hospital in Greams Road, Chennai and Apollo First Med Hospitals in Kilpauk, Chennai. He completed his MBBS from Stanley Medical College & Hospital, Chennai in 2003, MD - General Medicine from Kilpauk Medical College, Chennai in 2008 and FNB - Infectious Disease from National Board Of Examination in 2012.He is a member of Indian Medical Association (IMA). Some of the services provided by the doctor are: Typhoid Fever Treatment, Malaria Treatment, Gonorrhea Treatment etc.",100,1,0,"8/8/2024, 10:38:32 AM",6
238,708212,801561,1006874,https://imagesx.practo.com/providers/dr-anupama-k-ent-otorhinolaryngologist-chennai-a9f68777-4c98-41d3-a1b0-503733dfa2ba.jpg,/chennai/doctor/dr-anupama-k-ear-nose-throat-ent-specialist?practice_id=1006874&specialization=General Physician&referrer=doctor_listing&page_uid=9499bfee-324b-400d-b334-0ce35cd6fbed,Dr. Anupama K,General Physician,MBBS,Dr. M.G.R. Educational and Research Institute,2004,,,,20,Chennai,Kilpauk,Hospital,Apollo First Med Hospitals,700,,,0,0,"8/8/2024, 10:38:32 AM",7
239,858343,1053795,1011230,https://imagesx.practo.com/providers/dr-grace-swarnapriya-gnanakumar-general-physician-bangalore-b0ea00f0-4b11-49c5-83c2-17b53ead9948.jpg,/chennai/doctor/dr-grace-swarnapriya-gnanakumar-general-physician?practice_id=1011230&specialization=General Physician&referrer=doctor_listing&page_uid=9499bfee-324b-400d-b334-0ce35cd6fbed,Dr. Grace Swarnapriya Gnanakumar,General Physician,MBBS,The Tamil Nadu Dr. M.G.R. Medical University (TNMGRMU),2000,,,,23,Chennai,Manapakkam,Hospital,MIOT International Hospital,800,,,0,0,"8/8/2024, 10:38:32 AM",8
