id,doctor_id,practice_id,image_url,profile_url,doctor_name,gender,specialization,qualification,college,completion_year,qualification,college,completion_year,experience_years,practice_city,practice_locality,practice_type,practice_name,consultation_fees,summary,recommendation_percent,patients_count,reviews_count,timestamp,
898766,954485,1272758,https://imagesx.practo.com/providers/dr-vandana-ramanathan-infertility-specialist-bangalore-eb385aca-8f83-414a-84f9-db2d16586fb9.jpg,/bangalore/doctor/vandana-ramanathan-gynecologist-obstetrician?practice_id=1272758&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Vandana Ramanathan,female,Gynecologist,MBBS,"Maharashtra Universtity of Health Sciences, Nashik",2005,Fellowship in Reproductive Medicine,CRAFT Fertility Centre,2019,12,Bangalore,Marathahalli,Clinic,GarbhaGudi IVF Centre - Marathahalli,600,"Dr.Vandana is a fertility specialist. She has completed MBBS from MIMER, Talegaon, Pune. She has done her fellowship in Reproductive medicine from CRAFT, Kerala. Her prior professional experience includes working in V N Desai Municipal Hospital, Mumbai, and then as a lecturer in Pravara Medical College, Loni, Maharashtra. She later was working in Fortis, Navi Mumbai. After doing a fellowship in Infertility, she worked as an Infertility specialist in a private Hospital in Mumbai & Hyderabad. Her area of specialization includes IUI, IVF, ICSI, Hysteroscopy, Fertility enhancing surgery. She is also trained in Male Infertility. She believes in performing fertility treatments with a scientific approach & is an ethical manner. She also offers counseling for Infertility treatment with dedication towards her patients.",100,3,2,"7/22/2024, 7:56:20 AM"
898884,817347,702709,https://imagesx.practo.com/providers/dr-jansi-gynecologist-bangalore-0ada74b0-203d-47d3-88a7-86d4af387a44.jpg,/bangalore/doctor/dr-jansi-gynecologist-obstetrician-1?practice_id=702709&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Jansi,female,Gynecologist,MBBS,Bangalore University,1999,DNB - Obstetrics & Gynecology,"National Board of Examination, India",2010,19,Bangalore,Kundalahalli,Clinic,Apollo Medical Centre,800,,,0,0,"7/22/2024, 7:56:20 AM"
899269,619086,923159,https://imagesx.practo.com/providers/dr-manjula-s-patil-gynecologist-bangalore-b4aeff82-46f7-4ef8-9d40-0da954dbba49.jpg,/bangalore/doctor/dr-manjula-s-patil-gynecologist-obstetrician?practice_id=923159&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Manjula S Patil,female,Gynecologist,MBBS,"Mysore Medical Colloge, Mysore",2001,DNB - Obstetrics & Gynecology,"National Board of Examination, India",2007,23,Bangalore,Kalyan Nagar,Hospital,Ovum Woman & Child Speciality Hospital,700,"Dr Manjula S Patil is an Obstetrician, Gynecologist and Laparoscopic Surgeon in Bangalore and has an experience of 11 years in these fields. Dr Manjula S Patil practices at Motherhood Hospital in HRBR Layout, Bangalore, Motherhood Clinic- Horamavu, Bangalore and Regal Hospital in Hegde Nagar, Bangalore.  She completed MBBS from Mysore Medical College, Mysore in 2001 and DNB - Obstetrics & Gynecology from St. Philomena’s Hospital, Bangalore in 2007.  She is a member of IAGE(Indian Association of Gynaecological Endoscopists) and Karnataka Medical Council. Some of the services provided by the doctor are Obstetrics: antepartum, intrapartum and postpartum care, management of high-risk pregnancies. All gynaecological open surgeries and endoscopic Surgeries including Total Laparoscopic Hysterectomy (TLH).",99,567,552,"7/22/2024, 7:56:20 AM"
899708,365222,1451884,https://imagesx.practo.com/providers/dr-shailaja-v-gynecologist-bangalore-da9a2cca-bbb4-4c31-8668-75a173d3699c.jpg,/bangalore/doctor/dr-shailaja-v-gynecologist-obstetrician?practice_id=1451884&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Shailaja V,female,Gynecologist,MBBS,"Vijayanagara Institute of Medical Sciences (VIMS), Bellary",2003,DGO,KIMS Medical College Hoobli,2006,12,Bangalore,Varthur,Hospital,Cloudnine Hospital,900,,,0,0,"7/22/2024, 7:56:20 AM"
900143,544219,1451885,https://imagesx.practo.com/providers/dr-g-srividya-reddy-obstetrician-bangalore-7a0d4a2b-bb25-4c1f-aad0-ca8cd6e03fe4.jpg,/bangalore/doctor/dr-g-srividya-reddy-gynecologist-obstetrician?practice_id=1451885&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. G Srividya Reddy,female,Gynecologist,MBBS,"Kurnool Medical College, Kurnool",2008,MS - Obstetrics & Gynaecology,"Kurnool Medical College, Kurnool",2014,14,Bangalore,Sarjapur Road,Hospital,Cloudnine Hospital,900,"Dr G Srividya Reddy is a top Obstetrician & Gynaecologist in Bellandur and Sarjapur, Bangalore. She is a consultant in Obstetrics and Gynaecology. She has 14 years of experience in this field. Her areas of expertise are high-risk pregnancies, normal and assisted vaginal deliveries, cesarean sections, vaginal and abdominal hysterectomies, laparoscopic surgeries, transvaginal and transabdominal scans, infertility treatment, menstrual problems, and family planning. She did her MBBS and post-graduation in obstetrics and Gynecology from Kurnool Medical College, Andhra Pradesh. She underwent training in Gynecological laparoscopy from Altius Laparoscopy and Infertility Centre, Bengaluru. She is well recognised in the field of Obstetrics and regarded as one of the Best Obstetrician & Gynecologist in Bellandur, Bangalore.",100,7,4,"7/22/2024, 7:56:20 AM"
900389,912215,1451884,https://imagesx.practo.com/providers/dr-namita-c-s-gynecologist-bangalore-d0c76dee-25bd-443e-ab69-1cb9228df179.jpg,/bangalore/doctor/dr-namita-c-s-gynecologist-obstetrician?practice_id=1451884&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Namita C.S,female,Gynecologist,MBBS,"Vydehi Institute of Medical Sciences and Research Centre, Bangalore",2013,MS - Obstetrics & Gynaecology,"Jjm Medical College, Davanagere",2019,9,Bangalore,Varthur,Hospital,Cloudnine Hospital,900,"Dr. Namita C.S. is a Obstetrician - Gynaecologist working at Cloudnine Varthur. She is friendly, approachable, non-judgemental and will answer your queries patiently. She won 3 gold medals in MBBS which she pursued in Vydehi institute of medical sciences and research centre, Bangalore. She completed MS OBG from JJM Medical College , Davanagere securing 8th rank in the university/state level. Subsequently, she worked in St John's medical college hospital for a year where she was awarded best teacher in OBG in 2020. She worked as a registrar in Cloudnine Hospital Old Airport Road where she completed her Fellowship in high risk pregnancy (FHRP) with flying colours. She subsequently passed DNB OBG exams as well, adding another feather to her cap. She has actively pursued many certificate courses (ASLO, CCGDM) . She continues to present papers and posters in state and national level conferences.",,0,0,"7/22/2024, 7:56:20 AM"
900810,324711,1175053,https://imagesx.practo.com/providers/dr-chandana-c-gynecologist-bangalore-f60999e7-770d-4876-b5f4-4a7ec1ca0546.jpg,/bangalore/doctor/dr-chandan-c-gynecologist-obstetrician?practice_id=1175053&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Chandana C.,female,Gynecologist,MBBS,"Karnataka Medical College, Hubli, Rajiv Gandhi University of Health Sciences, Karnataka, India",2004,MD / MS - Obstetrics & Gynaecology,"Karnataka Medical College, Hubli, Rajiv Gandhi University of Health Sciences, Karnataka, India",2009,19,Bangalore,BTM Layout,Hospital,Marigold Hospital,500,"Dr. Chandana C is a Gynecologist and Obstetrician in BTM Layout 2nd Stage, Bangalore and has an experience of 11 years in these fields. Dr. Chandana C practices at Chandana Womens Clinic in BTM Layout 2nd Stage, Bangalore and Shree Vaishnavi Heart Center & Multi Speciality Clinic in BTM Layout 2nd Stage, Bangalore. She completed MBBS from Karnataka Medical College, Hubli, Rajiv Gandhi University of Health Sciences, Karnataka, India in 2004, MD / MS - Obstetrics & Gynaecology from Karnataka Medical College, Hubli, Rajiv Gandhi University of Health Sciences, Karnataka, India in 2009 and DNB (Obstetrics & Gynaecology) from National Board of Examinations, New Delhi.  She is a member of Member in Royal College of Obstetricians and Gynaecologists (RCOG) and Member in Bangalore Society of Obstetrics & Gynaecology (BSOG). Some of the services provided by the doctor are: Oophorectomy / Ovariectomy / Ovarian Ablation, Cervical Cancer Immunization, Caesarean Section (C Section), Regular Pregnancy Check up/Post delievery checkup and Copper-T Insertion and Removal etc.",96,72,22,"7/22/2024, 7:56:20 AM"
900845,637115,1376039,https://imagesx.practo.com/providers/dr-triveni-obstetrician-bangalore-f68b5612-968e-4bf0-9683-3a85fb6e2c9e.jpg,/bangalore/doctor/dr-triveni-r-obstetrics-gynecology?practice_id=1376039&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Triveni,female,Gynecologist,MBBS,M S Ramaiah Medical College,2006,MD - Obstetrics & Gynaecology,Kathmandu University,2010,18,Bangalore,Hebbal,Hospital,Rainbow Children's Hospital,850,"Dr Triveni done Obstetrician and gynaecologist MBBS , MD , MRCOG & Extensive experience in diagnosis and treating wide range of women’s diseases especially related to pregnancy and gynaecology related problems . Vast training in performing obstetrics surgeries , gynaecologic surgeries including Laparoscopy , diagnostic and emergency procedures",100,59,49,"7/22/2024, 7:56:20 AM"
901200,942701,1450592,https://imagesx.practo.com/providers/dr-shreeja-karan-obstetrician-bangalore-dd9a026a-cca4-4fc3-9977-c728c157d60f.jpg,/bangalore/doctor/shreeja-karan-gynecologist-obstetrician?practice_id=1450592&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Shreeja Karan,female,Gynecologist,MBBS,"Rajasthan University of Health Science, Jaipur",2014,MS - Obstetrics & Gynaecology,West Bengal University of Health Sciences,2017,10,Bangalore,Sarjapur Road,Hospital,Rainbow Children’s Hospital,900,"Dr. Shreeja Karan is a highly accomplished and compassionate gynecologist and obstetrician and Fertility expert dedicated to providing exceptional care for women's health. With a deep passion for her field and a commitment to patient well-being, Dr Karan has established herself as a trusted healthcare professional in the community.   Expertise and Excellence: With 10 + years of experience and extensive training, Dr Karan brings a wealth of expertise to her practice. She specializes in diagnosing and treating a wide range of gynecological conditions, including menstrual disorders, reproductive health concerns, IVF and Other Fertility Treatments, pregnancy-related issues, high risk obstetrics, menopause management, and gynecological surgeries. She stays at the forefront of medical advancements, incorporating the latest techniques and evidence-based practices into her treatments to ensure the highest quality of care.",100,11,10,"7/22/2024, 7:56:20 AM"
901271,329669,1450592,https://imagesx.practo.com/providers/dr-daksha-bakre-obstetrician-bangalore-27a6e2fc-4891-4138-8ed7-880d69cea87b.jpg,/bangalore/doctor/dr-daksha-bakre-gynecologist-obstetrician-1?practice_id=1450592&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Daksha Bakre,female,Gynecologist,MBBS,"Maharashtra Universtity of Health Sciences, Nashik",2008,DNB - Obstetrics & Gynecology,"DNB board, New Delhi",2012,15,Bangalore,Sarjapur Road,Hospital,Rainbow Children’s Hospital,900,"Dr. Daksha Bakre is highly skilled in managing pregnancy and childbirth. She believes in a holistic personalized approach to fertility issues and problems like PCOD. She also provides family planning services and treatment for menstrual problems. She prefers lifestyle changes over medication and recommends surgery only when it is absolutely necessary. She is liked by her patients for being approachable, non-judgmental, and attentive.  ",97,943,299,"7/22/2024, 7:56:20 AM"
901329,782747,1157966,https://imagesx.practo.com/providers/dr-shalini-kumari-infertility-specialist-bangalore-a28f7b2d-1b2b-4b9b-a422-fbf6337ca264.jpg,/bangalore/doctor/shalini-k-mishra-gynecologist-obstetrician?practice_id=1157966&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Shalini Kumari,female,Gynecologist,MBBS,"Patna Medical College, Patna",2010,MS - Obstetrics & Gynaecology,PATNA MEDICAL COLLEGE,2016,11,Bangalore,Whitefield,Hospital,Cloudnine Fertility - IVF Centre,900,"Dr. Shalini Kumari is a Senior Consultant of Reproductive medicine in Cloudnine hospital has a Experience of 11 yrs. Dr. Shalini has done her FRM Reproductive medicine from RAJIV GANDHI UNIVERSITY OF HEALTH SCIENCE BANGALORE KARNATAKA. She has done her MS in OBG & GYN. She has a lifetime membership with FOGSI & ISAR. Some of the services provided they are Female Sexual Problems, Fertility Conservations Procedures, PCOD,IUI,IVF,ICSI,Hysteroscopy, Laparoscopy & Gynec Procedure , Prenatal Check Ups, Antenatal Check ups, Menstrual problems ",96,71,54,"7/22/2024, 7:56:20 AM"
901435,1112390,1403894,https://imagesx.practo.com/providers/dr-dhatchayani-s-gynecologist-bangalore-4f75d57b-b29e-4913-96cd-bf02dc70123d.jpg,/bangalore/doctor/dr-dhatchayani-s-gynecologist-obstetrician?practice_id=1403894&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Dhatchayani S,female,Gynecologist,MBBS,The Tamil Nadu Dr. M.G.R. Medical University (TNMGRMU),2008,DNB - Obstetrics & Gynecology,Rajiv Gandhi University of Health Sciences,2017,11,Bangalore,Mahadevapura,Clinic,Apollo Clinic,700,,,0,0,"7/22/2024, 7:56:20 AM"
902241,925859,1293236,https://imagesx.practo.com/providers/dr-sowmya-p-obstetrician-bangalore-58491ebe-4f02-4c44-a4fa-e374f2b2f1ae.jpg,/bangalore/doctor/sowmya-p-obstetrics-gynecology?practice_id=1293236&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Sowmya  P,female,Gynecologist,MBBS,"RIMS, Raichur",2014,DGO,"Al-Ameen Medical College, Bijapur",2019,10,Bangalore,Basaveshwaranagar,Clinic,Iswarya Fertility Centre,700,"A compassionate & dedicated IVF & Infertility Consultant registered with kMC with a successful background in diagnosis, treatment, management of Infertility from simple to complicated cases. She has overall 13 years of experience. She was a Consultant Fellow at Radhakrishna Multispeciality hospital and IVF centre. An ex- consultant of Siddaganga Hospital,Tumkur. She has worked as senior Registrar at cloudnine hospitals. She has immense knowledge and  clinical experience in Infertility,laparoscopy,and regular obstetrics and Gynecology,Her field of expertise includes PCOD, Adenomyosis, Genital Tuberculosis, Recurrent Miscarriages, Recurrent IVF Failure, Infertility with Thyroid Diseases, Infertility with Diabetes and Obesity, Premature Ovarian Failure.",100,1,1,"7/22/2024, 7:56:20 AM"
902274,373130,1422628,https://imagesx.practo.com/providers/dr-chandrika-p-kulkarni-reproductive-endocrinologist-infertility-bangalore-0f75327e-67b8-479e-93ed-0b2353112d79.jpg,/bangalore/doctor/dr-chandrika-p-kulkarni-endocrinologist?practice_id=1422628&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Chandrika P. Kulkarni,female,Gynecologist,MBBS,"Vijayanagara Institute of Medical Sciences (VIMS), Bellary",2001,MD - Obstetrics & Gynaecology,"POSTGRADUATE INSTITUTE OF MEDICAL  EDUCATION AND RESEARCH, CHANDIGARH",2004,23,Bangalore,Kanakpura Road,Hospital,DHEE Hospitals,600,,90,69,57,"7/22/2024, 7:56:20 AM"
902376,801629,1455391,https://imagesx.practo.com/providers/dr-pooja-sahni-obstetrician-bangalore-3edd1216-8aa3-4675-94ae-c6b6aba6a9ea.jpg,/bangalore/doctor/pooja-sahni-gynecologist-obstetrician?practice_id=1455391&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Pooja Sahni,female,Gynecologist,MBBS,The Tamil Nadu Dr. M.G.R. Medical University (TNMGRMU),2009,DNB - Obstetrics & Gynecology,National Board Of Examination,2014,14,Bangalore,Thanisandra Main Road,Hospital,Cloudnine Hospital,900,"Dr Pooja has over 7 years of experience in her field. She did her MBBS from prestigious Govt Stanley medical college , Chennai.  She holds a DNB degree from the National board of examination.  She has a special interest in Laparoscopy and minimal invasive surgery and done her fellowship for the same. She also has a great interest in high risk pregnancy. ",100,113,113,"7/22/2024, 7:56:20 AM"
902396,675934,761099,https://imagesx.practo.com/providers/dr-smitha-t-gynecologist-bangalore-30c50a09-7d2f-474b-a555-423a8f5ba04a.jpg,/bangalore/doctor/dr-smitha-t-gynecologist-obstetrician?practice_id=761099&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Smitha T,female,Gynecologist,DGO,"MVJ Medical College and Research Hospital, Bangalore",2012,MBBS,M.V.J. Medical College and Research Hospital,2007,13,Bangalore,Whitefield,Hospital,Cloudnine Hospital,900,"Dr. Smitha has experience in obstetrics, Gynaecology, and ultrasound scanning for over about 15 years. She has been treating women of all ages understanding the essence of womanhood with utmost care and respect.  We strive to offer you the best therapeutic advice, keeping our knowledge updated in line with recent advances and the latest protocols released by national and international organizations like FOGSI, ACOG, RCOG, FMF, And ISUOG.  Obstetrician and Gynaecologist (Rajiv Gandhi university of Health sciences), Fetal sonologist (certified by Fetal medicine foundation, London), Aesthetic and cosmetic Gynec surgeon(certified by American society of cosmetic physicians and International society of aesthetic genital surgery and sexology)  Dr. Smitha has over 15 years of rich experience in obstetrics, gynecology, fetal ultrasound, infertility and cosmetic gynecology. She has expertise in independently performing a wide array of complicated vaginal deliveries like vacuum assisted etc and she also has mastery over performing challenging c section in various case scenarios.  Her proficiency over fetal ultrasound comes from her training from Bangalore fetal medicine center and multiple certifications from FETAL MEDICINE FOUNDATION, LONDON  She has been competent in helping many infertile couples conceiving by ovulation induction, IUI etc. She has also been conferred a certificate in aesthetic and cosmetic Gynecology, both in invasive surgeries and non invasive procedures.",82,11,9,"7/22/2024, 7:56:20 AM"
